nan
nan
nan
nan
-13.166781425476074
-15.51140022277832
-18.41438102722168
-17.500545501708984
-17.506757736206055
-18.636577606201172
-19.776878356933594
-26.253929138183594
-32.76338195800781
-35.53142166137695
-40.13038635253906
-42.2646369934082
-42.9378776550293
-43.62089538574219
-43.774417877197266
-45.69129180908203
-48.09458923339844
-52.318294525146484
-56.56248092651367
-59.46319580078125
-62.50093460083008
-62.528011322021484
-62.77946472167969
-64.99274444580078
-65.97271728515625
-70.61376190185547
-72.49501037597656
-74.76908111572266
-78.7802734375
-80.64840698242188
-85.66055297851562
-87.16600036621094
-85.66653442382812
-82.50931549072266
-83.66461944580078
-89.45700073242188
-95.66719818115234
-99.57842254638672
-101.1567153930664
-103.1470718383789
-106.23043060302734
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
