-217.87891626358032
-221.6897812858224
-224.6283447369933
-226.72719288617373
-229.5753137767315
-232.3403599858284
-235.07467418909073
-237.95707538723946
-240.8940628170967
-243.88931304216385
-246.96887344121933
-250.12459754943848
-253.35686892271042
-256.67115569114685
-260.0682380795479
-263.54883402585983
-267.1144875884056
-270.76579213142395
-274.50268536806107
-278.32483291625977
-282.23120868206024
-286.2200653553009
-290.2889508008957
-294.43466544151306
-298.6530524492264
-302.9391419887543
-307.2869348526001
-311.68961226940155
-316.1392670869827
-320.62709391117096
-325.1433825492859
-329.6774983406067
-334.2181968688965
-338.7534272670746
-343.27067971229553
-347.7570641040802
-352.19950675964355
-356.5848684310913
-360.9002459049225
-365.1331949234009
-369.2716383934021
-373.30443024635315
-377.2213554382324
-381.013103723526
-384.67170238494873
-388.1904375553131
-391.56376242637634
-394.7875988483429
-397.85929799079895
-400.7772469520569
-403.5412359237671
-406.1522090435028
-408.6121463775635
-410.92381477355957
-413.09101700782776
-415.1181721687317
-417.01014518737793
-418.7723648548126
-420.4106664657593
-421.9309639930725
-423.33935499191284
-424.64205503463745
-425.8452796936035
-426.955087184906
-427.97733902931213
-428.91801476478577
-429.78262186050415
-430.5763792991638
-431.3046634197235
-431.97216868400574
-432.58349776268005
-433.1429648399353
-433.65471363067627
-434.12248134613037
-434.54978227615356
-434.9399209022522
-435.29603123664856
-435.6209063529968
-435.91712951660156
-436.18720531463623
-436.4333236217499
-436.6575300693512
-436.8617522716522
-437.04772114753723
-437.2170102596283
-437.3710882663727
-437.51134514808655
-437.63893485069275
-437.75501132011414
-437.86059737205505
-437.95663714408875
-438.04391741752625
-438.1233298778534
-438.1954777240753
-438.26114773750305
