-56.42138794064522
-56.57122791260481
-54.00015903264284
-54.22424632310867
-52.448665463924414
-51.94011410474778
-51.02934868335724
-50.64019395709038
-49.896814751625065
-49.48138754069805
-49.02368288934231
-48.6818708896637
-48.30021084845066
-48.01871873736382
-47.74730873703957
-47.51427607536316
-47.29256024062634
-47.10829043984413
-46.937992316484454
-46.78684704303742
-46.64960180819035
-46.52978377044201
-46.42082112133503
-46.32338178753853
-46.235858109593394
-46.15797617435455
-46.08762685060501
-46.02458257973194
-45.968011087179185
-45.9173097640276
-45.87164844274521
-45.83067735731602
-45.79386975169182
-45.76081264913082
-45.731063574552536
-45.7043486148119
-45.680328539013864
-45.658733648061755
-45.639306885004046
-45.62185229659081
-45.6061465382576
-45.59202736914158
-45.579319906234744
-45.56789772808552
-45.5576175570488
-45.548371934890746
-45.540053403377534
-45.53257346749306
-45.52584152519703
-45.51978172361851
-45.51433085203171
-45.50942780673504
-45.50501780509949
-45.50104395747185
-45.49748097956181
-45.49426566064358
-45.49137060940266
-45.48877054154873
-45.48642963767052
-45.48431418538094
-45.48242629170418
-45.48071749508381
-45.47917936742306
-45.47779715955257
-45.47655612230301
-45.47543939948082
-45.47442802786827
-45.47352411448956
-45.47270658910275
-45.471977558732036
-45.4713138461113
-45.47072598636151
-45.47018448114395
-45.469704079627995
-45.46927213966847
-45.4688823401928
-45.4685283601284
-45.46821652054787
-45.467929965257646
-45.46767712235451
-45.4674453496933
-45.46723675429821
-45.467049229145054
-45.46688488125801
-45.46673528254032
-45.46659200489521
-45.46647401154041
-45.46636444628239
-45.4662717372179
-45.466176921129225
-45.46609264016151
-45.46602521538735
-45.46595989763737
-45.465896686911584
-45.46584822535515
