nan
nan
nan
nan
11.69305419921875
13.545513153076172
9.784234046936035
8.166359901428223
7.551311016082764
5.681639194488525
3.630463123321533
1.0766793489456177
-0.7746041417121887
-1.5231232643127441
-2.7561237812042236
-4.151875019073486
-5.023653984069824
-6.481388568878174
-7.784255504608154
-6.713729381561279
-6.876296520233154
-8.303145408630371
-9.828362464904785
-10.399426460266113
-11.865769386291504
-13.86372184753418
-15.303560256958008
-16.717090606689453
-17.895544052124023
-18.67381477355957
-19.703121185302734
-19.65505599975586
-20.78474235534668
-22.59778594970703
-23.417299270629883
-24.80363655090332
-26.039094924926758
-27.3726863861084
-28.899078369140625
-29.645401000976562
-30.018022537231445
-30.19662857055664
-30.260255813598633
-30.451984405517578
-30.496257781982422
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
