-40.716339111328125
-41.40991401672363
-41.41363978385925
-41.21468782424927
-39.26635766029358
-39.36233925819397
-39.103870153427124
-38.64877152442932
-38.03537607192993
-37.92854332923889
-37.676727533340454
-37.384273052215576
-37.12927722930908
-36.9950008392334
-36.81686854362488
-36.64622783660889
-36.507611989974976
-36.39925003051758
-36.28389930725098
-36.18102264404297
-36.094322204589844
-36.017802715301514
-35.94419717788696
-35.87939214706421
-35.82265520095825
-35.77121543884277
-35.723856925964355
-35.68190145492554
-35.64442491531372
-35.61040735244751
-35.57960271835327
-35.55208396911621
-35.5273175239563
-35.50490713119507
-35.48470687866211
-35.46656370162964
-35.45020294189453
-35.435428619384766
-35.422119140625
-35.41013717651367
-35.399322509765625
-35.389567852020264
-35.38078022003174
-35.3728551864624
-35.365705490112305
-35.359262466430664
-35.353450298309326
-35.34820318222046
-35.34347677230835
-35.339213848114014
-35.335368633270264
-35.33189821243286
-35.32876968383789
-35.32594871520996
-35.32339954376221
-35.32110357284546
-35.3190336227417
-35.31716537475586
-35.315478801727295
-35.313958168029785
-35.312589168548584
-35.3113489151001
-35.3102331161499
-35.30922746658325
-35.30832052230835
-35.30749797821045
-35.306758403778076
-35.30609321594238
-35.3054895401001
-35.304945945739746
-35.304458141326904
-35.30401611328125
-35.30361557006836
-35.30325651168823
-35.30293321609497
-35.30264139175415
-35.30237531661987
-35.30213928222656
-35.3019232749939
-35.301730155944824
-35.30155420303345
-35.301398277282715
-35.301255226135254
-35.301127910614014
-35.301010608673096
-35.30090618133545
-35.3008131980896
-35.30072736740112
-35.30065155029297
-35.30058145523071
-35.30051851272583
-35.30046272277832
-35.300414085388184
-35.30036544799805
-35.30032539367676
