nan
nan
nan
nan
-3.9638872146606445
-5.747714996337891
-5.5215911865234375
-4.720335960388184
-6.420827865600586
-6.7873334884643555
-6.904317855834961
-7.95607852935791
-9.08053207397461
-9.975671768188477
-10.686827659606934
-12.25217056274414
-14.625826835632324
-14.564987182617188
-14.70062255859375
-15.446514129638672
-16.162281036376953
-16.884075164794922
-17.650245666503906
-20.590267181396484
-20.9809513092041
-22.14891242980957
-23.18393325805664
-23.9780330657959
-22.02311897277832
-22.723342895507812
-22.353979110717773
-22.46126937866211
-26.173255920410156
-27.160770416259766
-27.78127098083496
-27.595661163330078
-27.68762969970703
-28.94901466369629
-29.221269607543945
-30.6774959564209
-29.994112014770508
-31.180875778198242
-32.37335205078125
-32.50768280029297
-32.28822708129883
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
