nan
nan
nan
nan
-3.9805870056152344
-5.595977783203125
-5.401219367980957
-4.7547197341918945
-6.344023704528809
-6.708878517150879
-6.918983459472656
-7.982940673828125
-9.045970916748047
-9.966925621032715
-10.799348831176758
-12.37646198272705
-14.570795059204102
-14.539389610290527
-14.741011619567871
-15.43366813659668
-16.163835525512695
-16.95331573486328
-17.820871353149414
-20.571521759033203
-21.067285537719727
-22.210525512695312
-23.17060661315918
-23.85927963256836
-22.008928298950195
-22.622249603271484
-22.37061882019043
-22.703536987304688
-26.222620010375977
-27.151226043701172
-27.72348403930664
-27.553974151611328
-27.734310150146484
-28.950382232666016
-29.240264892578125
-30.581892013549805
-30.04170799255371
-31.206876754760742
-32.32475280761719
-32.428955078125
-32.23712158203125
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
