nan
nan
nan
nan
1.160057544708252
4.084770679473877
3.5556743144989014
-1.9287688732147217
-5.1241455078125
-3.568347215652466
-8.1377592086792
-10.124817848205566
-8.184720039367676
-13.338251113891602
-14.319511413574219
-14.334766387939453
-19.423669815063477
-18.789390563964844
-22.293315887451172
-25.140060424804688
-24.71391487121582
-25.577608108520508
-29.390920639038086
-31.98151969909668
-42.12010192871094
-34.57852554321289
-33.85374450683594
-36.62031173706055
-39.036617279052734
-41.572265625
-44.01038360595703
-48.6215705871582
-51.8256950378418
-53.27022933959961
-56.724281311035156
-58.44871520996094
-58.74309539794922
-62.51544189453125
-63.82170104980469
-65.5560302734375
-68.96898651123047
-71.1355209350586
-72.98383331298828
-74.72134399414062
-76.80571746826172
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
