-53.994517682492734
-53.66447131335735
-52.92979063093662
-52.02074051201343
-51.024159830808635
-50.60704539716244
-50.102060046792026
-49.61543736755848
-49.19969075620174
-48.88897825777531
-48.58246620893478
-48.30812771916389
-48.070969292521475
-47.86469620168209
-47.67451858222484
-47.50488300025463
-47.35396782755851
-47.21835762560367
-47.095257279276844
-46.98443714082241
-46.88443423509597
-46.79381943941116
-46.7115643709898
-46.6369855761528
-46.56924772262573
-46.50761978030204
-46.451519852876665
-46.4004319190979
-46.353861001133914
-46.31137891113758
-46.27260503768921
-46.2371999412775
-46.20485163033008
-46.17528379559517
-46.14824757575989
-46.12351515293121
-46.100879752635954
-46.08016479313373
-46.06119643747807
-46.043820977211
-46.02790300250053
-46.01332174241543
-45.99995551109314
-45.98770092129707
-45.976470139622684
-45.96616801321506
-45.956721347570415
-45.94805786311626
-45.9401089400053
-45.932815107703206
-45.926125130057336
-45.91998685598373
-45.914349964261056
-45.90918151736259
-45.90443576872349
-45.90007886588573
-45.89607878625393
-45.89241174161434
-45.88904387950897
-45.885949581861496
-45.88310872018337
-45.88050299584865
-45.87810679078102
-45.875910040736194
-45.87389261722564
-45.872038051486015
-45.87033627927303
-45.868772661685945
-45.86733713448047
-45.86601780354977
-45.86480826437473
-45.86369662284851
-45.862676474452016
-45.86173592507839
-45.86087405979633
-45.86008447408676
-45.85935527384281
-45.858689203858376
-45.85807619988918
-45.85751260221004
-45.856997495889665
-45.85651990175247
-45.856083479523654
-45.85568273961544
-45.85531585216522
-45.854978242516516
-45.85466808080673
-45.85438079237938
-45.85411820709705
-45.853879410028455
-45.853656166791914
-45.85345396697521
-45.85326732099056
-45.85309531390667
-45.85293886065483
