-198.9586140215397
-200.46414628624916
-200.78156173229218
-199.17294800281525
-192.78880447149277
-192.85680696368217
-191.8266463279724
-189.8591849207878
-187.56987750530243
-187.0076271891594
-185.9108802676201
-184.61967051029205
-183.52983087301254
-182.87509113550186
-182.0417422056198
-181.23411774635315
-180.5700546503067
-180.020150244236
-179.43881064653397
-178.91152620315552
-178.45691412687302
-178.04362446069717
-177.64312654733658
-177.28345602750778
-176.96142315864563
-176.66335105895996
-176.3850173354149
-176.13332599401474
-175.90383172035217
-175.69162040948868
-175.49606919288635
-175.31785666942596
-175.15428483486176
-175.00351458787918
-174.86505419015884
-174.73825454711914
-174.62166339159012
-174.51439887285233
-174.41592007875443
-174.32549595832825
-174.2423364520073
-174.16588425636292
-174.0956476330757
-174.03109222650528
-173.97172957658768
-173.91715317964554
-173.8669827580452
-173.82086753845215
-173.7784469127655
-173.73943895101547
-173.70358794927597
-173.67060869932175
-173.64027172327042
-173.61238032579422
-173.586727976799
-173.56314420700073
-173.54144543409348
-173.52149724960327
-173.50313901901245
-173.48624616861343
-173.47073018550873
-173.45644354820251
-173.4432977437973
-173.431214094162
-173.42011064291
-173.40987920761108
-173.4004771709442
-173.39182257652283
-173.38386952877045
-173.37654918432236
-173.3698058128357
-173.36361646652222
-173.35791885852814
-173.35267692804337
-173.3478546142578
-173.3434158563614
-173.33932787179947
-173.33557099103928
-173.33212554454803
-173.32893580198288
-173.32601815462112
-173.32332998514175
-173.32085490226746
-173.3185863494873
-173.3164882659912
-173.3145573735237
-173.3127772808075
-173.3111611008644
-173.30965638160706
-173.30827623605728
-173.3070108294487
-173.30583721399307
-173.30476194620132
-173.30377846956253
-173.30286711454391
