-48.92704214453697
-47.71725319325924
-46.04636082649231
-44.22515531182289
-42.27415947318077
-41.147218465805054
-40.085153406858446
-39.116663861274716
-38.26714100241661
-37.57390670776367
-36.96359263658523
-36.42692321538925
-35.96007037162781
-35.55683270096779
-35.20465734601021
-34.89681041240692
-34.628263437747954
-34.39414349794388
-34.189687460660934
-34.0110709130764
-33.85506048798561
-33.71880708932876
-33.59976354837418
-33.49575049877166
-33.40486488342285
-33.32544884681702
-33.25605313777923
-33.19540783166885
-33.14240769147873
-33.09609386920929
-33.05561730861664
-33.02024423480034
-32.989328706264494
-32.962305295467374
-32.938698238134386
-32.91805189847946
-32.90001311302185
-32.88425067663193
-32.870475471019745
-32.85842948555946
-32.84789862632751
-32.83870173692703
-32.83066498041153
-32.82363281846046
-32.81749362945556
-32.81213030219078
-32.807431215047835
-32.80332866311073
-32.799745792150496
-32.79660940766335
-32.79386278390884
-32.79147847294807
-32.78938328027725
-32.787553417682645
-32.785955947637554
-32.784563422203064
-32.783342903852464
-32.78227609395981
-32.78133920431137
-32.780526745319364
-32.77981309890747
-32.779187285900115
-32.778647476434706
-32.77816988229751
-32.77775267362595
-32.77738487124443
-32.77707196474075
-32.77679382562637
-32.77655045390129
-32.776341849565505
-32.77615703344345
-32.77599234580993
-32.77585144639015
-32.77573067545891
-32.77562088370323
-32.77552573084831
-32.77544338703155
-32.775372022390364
-32.77530797719955
-32.77524942159653
-32.775201845169065
-32.7751579284668
-32.775121331214905
-32.7750883936882
-32.775057286024094
-32.77503349781036
-32.77501153945923
-32.77499507069587
-32.77497677206993
-32.77496030330658
-32.774951153993605
-32.77494749426842
-32.77493651509285
-32.77493102550506
-32.774927365779874
