nan
nan
nan
nan
-9.92868423461914
-13.773670196533203
-18.916292190551758
-17.318355560302734
-19.424165725708008
-19.785778045654297
-17.850515365600586
-22.730871200561523
-29.296316146850586
-34.645233154296875
-42.691062927246094
-43.07646560668945
-43.43490982055664
-48.694557189941406
-46.91141128540039
-45.762107849121094
-48.65483856201172
-54.183433532714844
-56.54278564453125
-59.344974517822266
-65.2743148803711
-66.45745849609375
-64.56973266601562
-66.6063003540039
-67.65982818603516
-71.5718765258789
-72.87681579589844
-75.44654846191406
-80.89848327636719
-78.86455535888672
-84.5101089477539
-88.16710662841797
-88.40914916992188
-85.07294464111328
-83.22239685058594
-86.35662841796875
-91.53307342529297
-98.48030853271484
-99.69784545898438
-99.21295928955078
-100.56531524658203
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
