-181.43385998904705
-182.91097797453403
-184.16868321597576
-185.58391593396664
-186.8808478116989
-188.14556770026684
-189.3711018562317
-190.57782500982285
-191.73503324389458
-192.85951986908913
-193.9501315355301
-195.0067287683487
-196.02745279669762
-197.01538145542145
-197.97031223773956
-198.89257907867432
-199.78278279304504
-200.64184874296188
-201.47021412849426
-202.26855754852295
-203.03758710622787
-203.77802699804306
-204.4905450940132
-205.17586559057236
-205.83473414182663
-206.46787226200104
-207.07601219415665
-207.65989154577255
-208.22025060653687
-208.7578108906746
-209.2733046412468
-209.76745069026947
-210.2409651875496
-210.69454818964005
-211.12889170646667
-211.54467165470123
-211.9425693154335
-212.32323110103607
-212.6872953772545
-213.03540587425232
-213.36815267801285
-213.68614196777344
-213.9899504184723
-214.28014397621155
-214.5572805404663
-214.8218670487404
-215.07443726062775
-215.31549006700516
-215.54549485445023
-215.76493173837662
-215.97423791885376
-216.1738559603691
-216.364206969738
-216.54568254947662
-216.71867966651917
-216.88356041908264
-217.04069763422012
-217.19043731689453
-217.33309596776962
-217.46901154518127
-217.59847104549408
-217.72178024053574
-217.83921271562576
-217.9510447382927
-218.05752843618393
-218.1589052081108
-218.25542449951172
-218.34730625152588
-218.4347677230835
-218.51800739765167
-218.5972398519516
-218.67264211177826
-218.74439388513565
-218.81266951560974
-218.87763798236847
-218.9394548535347
-218.99827033281326
-219.0542185306549
-219.1074550151825
-219.1580817103386
-219.20625150203705
-219.25206899642944
-219.29565221071243
-219.33709502220154
-219.37652349472046
-219.4140261411667
-219.44968074560165
-219.48359727859497
-219.51585084199905
-219.54652726650238
-219.57567751407623
-219.60342228412628
-219.62979644536972
-219.65486973524094
-219.6787065267563
