nan
nan
nan
nan
-12.485028266906738
-16.045822143554688
-19.629478454589844
-22.04948616027832
-25.59632110595703
-27.86484718322754
-29.85811424255371
-34.29074478149414
-38.116573333740234
-40.480873107910156
-42.57960510253906
-46.379791259765625
-49.85087203979492
-52.295223236083984
-54.82295608520508
-57.57561111450195
-60.61500549316406
-63.01962661743164
-65.8696060180664
-68.60912322998047
-74.60456085205078
-81.6261215209961
-87.39720916748047
-91.6931381225586
-86.51679992675781
-80.47542572021484
-79.19509887695312
-85.21207427978516
-89.34955596923828
-91.65005493164062
-94.3535385131836
-98.1182861328125
-101.75485229492188
-105.13776397705078
-108.65087890625
-111.60540008544922
-114.49581909179688
-117.32292175292969
-120.18077087402344
-122.81005859375
-124.94837951660156
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
